release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
99.3270034790039,2553.739990234375,-10.519622802734375,19.020845413208008,Fastball,Fastball
89.46800231933594,2824.050048828125,7.722068786621094,-0.4399392306804657,Slider,Breaking Ball
91.22429656982422,2612.72998046875,5.105902194976807,4.713098049163818,Slider,Breaking Ball
91.07279968261719,2650.050048828125,2.006549596786499,4.983262062072754,Slider,Breaking Ball
91.83219909667969,2690.340087890625,4.798284530639648,4.286715984344482,Slider,Breaking Ball
97.83820343017578,2637.489990234375,-11.697602272033691,15.209196090698242,Fastball,Fastball
96.89070129394531,2631.489990234375,-11.061271667480469,16.69862174987793,Fastball,Fastball
88.06849670410156,2782.6298828125,4.914867877960205,2.0811572074890137,Slider,Breaking Ball
91.243896484375,2626.610107421875,3.800410747528076,0.08619534969329834,Slider,Breaking Ball
88.46202850341797,2730.421142578125,4.919994354248047,-0.6345596313476562,Slider,Breaking Ball
98.85060119628906,2508.72998046875,-12.147489547729492,18.08878517150879,Fastball,Fastball
96.50980377197266,2508.9599609375,-9.803230285644531,16.85291290283203,Fastball,Fastball
90.5354995727539,2711.429931640625,5.044262886047363,0.9409694671630859,Slider,Breaking Ball
97.15070343017578,2440.610107421875,-8.997172355651855,17.23225975036621,Fastball,Fastball
92.868896484375,2752.739990234375,5.280570030212402,4.197360515594482,Slider,Breaking Ball
89.17289733886719,2720.489990234375,4.9022417068481445,0.556465744972229,Slider,Breaking Ball
88.0383529663086,2608.91015625,5.26202392578125,1.8529046773910522,Slider,Breaking Ball
90.48880004882812,2778.830078125,5.893951416015625,2.21464204788208,Slider,Breaking Ball
91.89029693603516,1532.72998046875,-13.063608169555664,7.946096420288086,Changeup,Offspeed
89.5562973022461,2698.159912109375,6.410155296325684,1.7534706592559814,Slider,Breaking Ball
99.49210357666016,2616.300048828125,-8.636319160461426,18.10763931274414,Fastball,Fastball
89.88780212402344,2611.9599609375,4.124582290649414,6.206365585327148,Slider,Breaking Ball
87.92579650878906,2804.340087890625,6.7235941886901855,0.5257619023323059,Slider,Breaking Ball
98.84089660644531,2492.840087890625,-8.037031173706055,18.881479263305664,Fastball,Fastball
94.94085,2567.226511,-6.42248,19.57099,Fastball,Fastball
100.37000274658203,2652.840087890625,-7.236401557922363,15.823919296264648,Fastball,Fastball
98.21890258789062,2562.489990234375,-9.739718437194824,16.326780319213867,Fastball,Fastball
89.96389770507812,1770.3399658203125,-18.696393966674805,0.5969059467315674,Changeup,Offspeed
91.0093994140625,2453.610107421875,3.5710737705230713,2.0587410926818848,Slider,Breaking Ball
88.34876251220703,2747.1728515625,5.660017967224121,1.7991085052490234,Slider,Breaking Ball
92.05799865722656,1710.72998046875,-17.214675903320312,3.833404064178467,Changeup,Offspeed
90.69539642333984,1490.72998046875,-13.668253898620605,4.424118995666504,Changeup,Offspeed
98.5802001953125,2552.72998046875,-9.959311485290527,17.597719192504883,Fastball,Fastball
97.306396484375,2429.739990234375,-8.078057289123535,13.50349235534668,Fastball,Fastball
98.38169860839844,2488.110107421875,-7.953808307647705,17.325916290283203,Fastball,Fastball
92.80169677734375,2682.610107421875,5.113254070281982,2.951155424118042,Slider,Breaking Ball
98.86979675292969,2486.300048828125,-8.745267868041992,16.859678268432617,Fastball,Fastball
98.34500122070312,2489.050048828125,-10.837814331054688,15.7373685836792,Fastball,Fastball
98.28019714355469,2501.840087890625,-9.877585411071777,16.77982521057129,Fastball,Fastball
91.60430145263672,2746.840087890625,6.345267295837402,3.1779122352600098,Slider,Breaking Ball
98.26730346679688,2482.050048828125,-8.404644012451172,17.735931396484375,Fastball,Fastball
97.21489715576172,2354.610107421875,-9.300311088562012,16.461698532104492,Fastball,Fastball
91.36419677734375,2730.72998046875,4.509275436401367,2.4920578002929688,Slider,Breaking Ball
91.15889739990234,1711.6099853515625,-11.165592193603516,11.051214218139648,Changeup,Offspeed
96.9000015258789,2410.159912109375,-8.659079551696777,16.880449295043945,Fastball,Fastball
81.49440002441406,2873.429931640625,10.65896224975586,-3.5921781063079834,Curveball,Breaking Ball
88.22589874267578,2686.159912109375,5.321619510650635,1.6957616806030273,Slider,Breaking Ball
93.03489685058594,2589.699951171875,3.6761677265167236,4.4936604499816895,Slider,Breaking Ball
88.24669647216797,2685.050048828125,6.47609281539917,-0.2522663176059723,Slider,Breaking Ball
89.47489929199219,2711.489990234375,3.273078441619873,0.9352341890335083,Slider,Breaking Ball
98.11080169677734,2556.429931640625,-8.605091094970703,16.777957916259766,Fastball,Fastball
96.62110137939453,2502.9599609375,-10.334372520446777,16.084646224975586,Fastball,Fastball
95.61859893798828,2575.840087890625,5.50565242767334,3.607819080352783,Slider,Breaking Ball
96.7488021850586,2492.300048828125,-8.085505485534668,15.899393081665039,Fastball,Fastball
90.36399841308594,2514.159912109375,5.681889533996582,6.910861015319824,Slider,Breaking Ball
98.42919921875,2581.340087890625,-7.39254093170166,17.384395599365234,Fastball,Fastball
98.3563003540039,2645.840087890625,-12.38565731048584,19.59781837463379,Fastball,Fastball
96.04385,2497.793552,-3.34189,18.12977,Fastball,Fastball
92.22560119628906,2697.840087890625,6.737078666687012,4.310142993927002,Slider,Breaking Ball
89.37920379638672,2698.9599609375,3.2221732139587402,0.7234835624694824,Slider,Breaking Ball
98.3843002319336,2567.300048828125,-6.9730682373046875,17.70423698425293,Fastball,Fastball
95.70069885253906,2451.6298828125,-10.323249816894531,16.77025604248047,Fastball,Fastball
98.70700073242188,2465.050048828125,-7.115177154541016,15.557456016540527,Fastball,Fastball
87.53890228271484,2666.050048828125,9.312983512878418,-1.8405873775482178,Slider,Breaking Ball
93.6989974975586,2598.840087890625,5.056484222412109,3.801889419555664,Slider,Breaking Ball
90.30850219726562,2780.489990234375,6.196789741516113,0.5308984518051147,Slider,Breaking Ball
93.82029724121094,2679.300048828125,3.8830485343933105,4.050124645233154,Slider,Breaking Ball
99.80139923095703,2607.840087890625,-6.660730361938477,16.654659271240234,Fastball,Fastball
90.97720336914062,1689.8299560546875,-13.945595741271973,0.8348498940467834,Changeup,Offspeed
91.15260314941406,2682.300048828125,4.742757797241211,3.3862316608428955,Slider,Breaking Ball
88.81710052490234,2532.159912109375,6.0946807861328125,5.548414707183838,Slider,Breaking Ball
90.9749984741211,2442.72998046875,4.719239234924316,4.473241806030273,Slider,Breaking Ball
91.4823989868164,1630.8399658203125,-13.466780662536621,3.8464672565460205,Changeup,Offspeed
97.58979797363281,2512.489990234375,-7.996775150299072,16.072050094604492,Fastball,Fastball
88.97979736328125,2680.489990234375,3.9402928352355957,1.6396355628967285,Slider,Breaking Ball
96.30000305175781,2471.9599609375,-10.666959762573242,15.471807479858398,Fastball,Fastball
96.21859741210938,2434.429931640625,-8.362332344055176,17.818225860595703,Fastball,Fastball
99.54889678955078,2557.840087890625,-10.65381145477295,17.228708267211914,Fastball,Fastball
96.37069702148438,2375.050048828125,-10.009635925292969,15.97544002532959,Fastball,Fastball
98.58619689941406,2611.340087890625,-7.245499134063721,17.078182220458984,Fastball,Fastball
90.02310180664062,2724.340087890625,1.5906847715377808,4.867850303649902,Slider,Breaking Ball
97.73629760742188,2452.739990234375,-8.607664108276367,13.11808967590332,Fastball,Fastball
87.34950256347656,2670.050048828125,4.691962242126465,1.2096037864685059,Slider,Breaking Ball
99.10649871826172,2589.0,-10.03450870513916,16.339183807373047,Fastball,Fastball
98.12850189208984,2547.489990234375,-10.457084655761719,16.637924194335938,Fastball,Fastball
90.29910278320312,2772.489990234375,4.183738708496094,0.6141361594200134,Slider,Breaking Ball
99.82479858398438,2568.739990234375,-8.669900894165039,19.296205520629883,Fastball,Fastball
91.54820251464844,2750.340087890625,6.0782575607299805,3.467305898666382,Slider,Breaking Ball
80.99183654785156,2798.21484375,10.99631118774414,-9.457083702087402,Curveball,Breaking Ball
99.71980285644531,2466.840087890625,-5.303335666656494,18.232257843017578,Fastball,Fastball
92.3759994506836,2625.72998046875,3.575690269470215,3.8345954418182373,Slider,Breaking Ball
89.30789947509766,1792.050048828125,-17.223352432250977,-3.2757320404052734,Changeup,Offspeed
98.44090270996094,2597.300048828125,-10.084711074829102,18.508983612060547,Fastball,Fastball
92.70040130615234,2538.699951171875,4.908206462860107,6.065838813781738,Slider,Breaking Ball
89.02169799804688,1638.9599609375,-15.119308471679688,2.983665943145752,Changeup,Offspeed
96.4844970703125,2541.429931640625,-9.667059898376465,17.268312454223633,Fastball,Fastball
96.85489654541016,2418.6298828125,-6.759904861450195,19.138967514038086,Fastball,Fastball
97.46109771728516,2464.340087890625,-7.575014591217041,17.375707626342773,Fastball,Fastball
90.84700012207031,2715.699951171875,3.085411548614502,2.3517818450927734,Slider,Breaking Ball
81.33790588378906,2691.431884765625,8.721874237060547,1.2960400581359863,Curveball,Breaking Ball
88.52629852294922,1594.4300537109375,-14.154449462890625,-0.718400239944458,Changeup,Offspeed
100.04499816894531,2658.739990234375,-8.428452491760254,18.52187728881836,Fastball,Fastball
97.40599822998047,2527.300048828125,-7.933661460876465,17.123291015625,Fastball,Fastball
99.49089813232422,2554.300048828125,-8.43024730682373,18.585891723632812,Fastball,Fastball
88.89099884033203,2722.9599609375,5.632140636444092,-1.3645485639572144,Slider,Breaking Ball
99.69229888916016,2568.699951171875,-10.100168228149414,18.39849281311035,Fastball,Fastball
90.681396484375,2540.72998046875,5.9022111892700195,3.8609671592712402,Slider,Breaking Ball
97.95559692382812,2503.050048828125,-7.097111701965332,18.268165588378906,Fastball,Fastball
91.60890197753906,2677.0,4.445311546325684,2.7549588680267334,Slider,Breaking Ball
96.06710052490234,2444.429931640625,-7.664177894592285,16.666582107543945,Fastball,Fastball
96.60420227050781,2456.340087890625,-11.218719482421875,15.860984802246094,Fastball,Fastball
97.85330200195312,2560.050048828125,-10.764477729797363,15.169797897338867,Fastball,Fastball
89.06680297851562,2657.9599609375,5.425219535827637,3.785384178161621,Slider,Breaking Ball
97.40589904785156,2462.050048828125,-9.731622695922852,18.600276947021484,Fastball,Fastball
90.51959991455078,2680.340087890625,4.5380330085754395,3.7278363704681396,Slider,Breaking Ball
95.80829620361328,2425.739990234375,-6.875099182128906,16.74400520324707,Fastball,Fastball
92.53209686279297,2567.72998046875,3.4256465435028076,7.766834735870361,Slider,Breaking Ball
97.3197021484375,2349.050048828125,-8.952187538146973,18.798084259033203,Fastball,Fastball
95.72059631347656,2480.429931640625,-7.605748176574707,15.355304718017578,Fastball,Fastball
89.30130004882812,2554.110107421875,2.5847041606903076,3.5025265216827393,Slider,Breaking Ball
90.654296875,2657.830078125,3.5742950439453125,3.4759931564331055,Slider,Breaking Ball
91.75520324707031,2527.699951171875,4.02479362487793,3.1384670734405518,Slider,Breaking Ball
100.25700378417969,2605.699951171875,-8.61296272277832,18.875099182128906,Fastball,Fastball
97.81410217285156,2363.489990234375,-9.940558433532715,14.040447235107422,Fastball,Fastball
92.00029754638672,2621.610107421875,5.09853458404541,5.578134059906006,Slider,Breaking Ball
98.7636,2476.336076,-12.06166,16.22891,Fastball,Fastball
97.52059936523438,2527.610107421875,-11.560314178466797,17.990657806396484,Fastball,Fastball
82.99299621582031,2814.9599609375,8.057936668395996,-3.2907767295837402,Curveball,Breaking Ball
88.93060302734375,2707.739990234375,6.940736770629883,-0.8911068439483643,Slider,Breaking Ball
84.78990173339844,2668.840087890625,9.871826171875,-4.849176406860352,Curveball,Breaking Ball
90.66200256347656,2773.840087890625,7.245055675506592,-1.9353057146072388,Slider,Breaking Ball
96.9635009765625,2594.6298828125,-10.422060012817383,19.44051742553711,Fastball,Fastball
97.97119903564453,2495.340087890625,-7.691998481750488,17.41649627685547,Fastball,Fastball
98.7593002319336,2504.159912109375,-10.30105209350586,17.422927856445312,Fastball,Fastball
90.07450103759766,2771.739990234375,4.557489395141602,-0.6278067231178284,Slider,Breaking Ball
90.7970962524414,2664.0,4.082039833068848,4.034961700439453,Slider,Breaking Ball
99.2771987915039,2536.840087890625,-10.050314903259277,17.68425750732422,Fastball,Fastball
92.5062026977539,2506.72998046875,2.61011004447937,3.7651219367980957,Slider,Breaking Ball
96.48410034179688,2473.050048828125,-9.461038589477539,16.953792572021484,Fastball,Fastball
90.49349975585938,2820.340087890625,4.335975646972656,-0.39858806133270264,Slider,Breaking Ball
96.4124984741211,2551.6298828125,-6.540176868438721,20.079341888427734,Fastball,Fastball
91.14179992675781,2781.489990234375,4.66839599609375,1.892547369003296,Slider,Breaking Ball
91.83879852294922,1716.0,-13.442752838134766,6.106235504150391,Changeup,Offspeed
89.64929962158203,2663.159912109375,6.120386123657227,2.8933255672454834,Slider,Breaking Ball
92.99839782714844,2734.739990234375,5.92775297164917,2.3706295490264893,Slider,Breaking Ball
88.83930206298828,2661.429931640625,5.378976345062256,2.7252678871154785,Slider,Breaking Ball
87.71050262451172,2717.050048828125,4.706743240356445,0.6853264570236206,Slider,Breaking Ball
97.18820190429688,2458.050048828125,-8.548542022705078,18.12451934814453,Fastball,Fastball
87.72830200195312,2916.340087890625,6.599508285522461,-1.2293949127197266,Slider,Breaking Ball
92.43309783935547,2571.300048828125,1.8695114850997925,4.75300407409668,Slider,Breaking Ball
87.76280212402344,2744.050048828125,5.398038864135742,1.126439094543457,Slider,Breaking Ball
89.06340026855469,2831.830078125,6.548559188842773,-2.0367722511291504,Slider,Breaking Ball
92.89990234375,1627.699951171875,-12.30589771270752,8.645079612731934,Changeup,Offspeed
98.10579681396484,2466.830078125,-8.594775199890137,17.586793899536133,Fastball,Fastball
97.23300170898438,2439.830078125,-9.776947021484375,17.067852020263672,Fastball,Fastball
89.62448,1680.09175,-14.2017,4.54764,Changeup,Offspeed
101.4020004272461,2570.610107421875,-7.693121910095215,18.862165451049805,Fastball,Fastball
98.83090209960938,2459.0,-8.765592575073242,16.223403930664062,Fastball,Fastball
97.59159851074219,2555.030029296875,-9.141477584838867,17.41046905517578,Fastball,Fastball
90.9113998413086,2800.159912109375,3.675327777862549,3.5997798442840576,Slider,Breaking Ball
97.47160339355469,2411.159912109375,-5.256546974182129,17.033327102661133,Fastball,Fastball
91.17733,2675.473935,7.04953,3.56197,Slider,Breaking Ball
90.2655029296875,2671.72998046875,5.494631767272949,3.6792516708374023,Slider,Breaking Ball
96.80970001220703,2502.159912109375,-6.752737045288086,16.405988693237305,Fastball,Fastball
96.8895034790039,2457.050048828125,-9.94151782989502,18.897083282470703,Fastball,Fastball
89.55290222167969,2670.030029296875,1.5837750434875488,1.849482536315918,Slider,Breaking Ball
89.20600128173828,2644.110107421875,6.57267951965332,5.287108421325684,Slider,Breaking Ball
97.46880340576172,2549.159912109375,-4.425948143005371,16.01076316833496,Fastball,Fastball
98.26499938964844,2582.340087890625,-8.192020416259766,17.866371154785156,Fastball,Fastball
90.53559875488281,2615.739990234375,5.617274284362793,0.027799434959888458,Slider,Breaking Ball
96.98570251464844,2539.6298828125,-9.020773887634277,16.22821617126465,Fastball,Fastball
98.6812973022461,2421.830078125,-5.537539958953857,16.694194793701172,Fastball,Fastball
87.19000244140625,2648.6298828125,5.430136680603027,-1.3905677795410156,Slider,Breaking Ball
97.81951141357422,2458.1259765625,-7.343474388122559,17.873241424560547,Fastball,Fastball
89.35459899902344,2715.489990234375,3.261566638946533,3.247009754180908,Slider,Breaking Ball
97.16470336914062,2617.830078125,-8.996858596801758,16.222980499267578,Fastball,Fastball
97.9135971069336,2483.050048828125,-10.084884643554688,15.916633605957031,Fastball,Fastball
89.50140380859375,2765.739990234375,7.190031051635742,-3.068394660949707,Slider,Breaking Ball
89.32929992675781,2789.030029296875,3.6231775283813477,1.7002097368240356,Slider,Breaking Ball
99.05619812011719,2499.739990234375,-9.408061027526855,16.031063079833984,Fastball,Fastball
90.28289794921875,2630.159912109375,5.91515588760376,2.291055679321289,Slider,Breaking Ball
90.85800170898438,2766.159912109375,4.401028156280518,3.5070719718933105,Slider,Breaking Ball
91.94760131835938,2621.739990234375,6.163078308105469,2.161346197128296,Slider,Breaking Ball
97.70459747314453,2499.610107421875,-7.927148818969727,17.826143264770508,Fastball,Fastball
89.46309661865234,2541.739990234375,6.0016350746154785,0.7806452512741089,Slider,Breaking Ball
91.9229965209961,2660.610107421875,5.646672248840332,4.3757710456848145,Slider,Breaking Ball
96.99659729003906,2421.8095703125,-10.47078800201416,16.76051139831543,Fastball,Fastball
96.63819885253906,2608.159912109375,-7.312691688537598,18.37146759033203,Fastball,Fastball
98.48529815673828,2496.830078125,-6.318743705749512,18.345882415771484,Fastball,Fastball
87.90540313720703,2755.6298828125,5.249760627746582,1.995208740234375,Slider,Breaking Ball
99.88680267333984,2555.840087890625,-6.383506774902344,18.317745208740234,Fastball,Fastball
96.82499694824219,2420.159912109375,-10.18278980255127,17.014976501464844,Fastball,Fastball
96.44860076904297,2503.340087890625,-10.968208312988281,15.262284278869629,Fastball,Fastball
97.0436019897461,2497.429931640625,-8.587373733520508,18.075960159301758,Fastball,Fastball
96.74140167236328,2465.9599609375,-10.545482635498047,15.879341125488281,Fastball,Fastball
91.18479919433594,2734.429931640625,4.487851142883301,3.9840352535247803,Slider,Breaking Ball
92.82520294189453,2601.699951171875,4.182262420654297,5.863203048706055,Slider,Breaking Ball
98.67790222167969,2560.840087890625,-8.278749465942383,17.189891815185547,Fastball,Fastball
92.12809753417969,2708.72998046875,4.767525672912598,2.234483242034912,Slider,Breaking Ball
92.12750244140625,2458.72998046875,3.554656505584717,7.858054161071777,Slider,Breaking Ball
96.09919738769531,2476.429931640625,-8.178760528564453,18.04499053955078,Fastball,Fastball
92.59030151367188,1740.72998046875,-15.809446334838867,8.557584762573242,Changeup,Offspeed
89.44950103759766,2700.030029296875,6.06334114074707,1.5840965509414673,Slider,Breaking Ball
100.072998046875,2534.699951171875,-9.436468124389648,16.443561553955078,Fastball,Fastball
97.86280059814453,2555.489990234375,-11.254375457763672,14.691001892089844,Fastball,Fastball
97.90409851074219,2412.030029296875,-8.761672019958496,16.664581298828125,Fastball,Fastball
98.14620208740234,2494.830078125,-9.09265422821045,16.703062057495117,Fastball,Fastball
89.86710357666016,2714.6298828125,5.226646900177002,3.7476210594177246,Slider,Breaking Ball
92.23149871826172,2673.300048828125,4.614962577819824,5.098789691925049,Slider,Breaking Ball
98.55809783935547,2550.72998046875,-11.012045860290527,15.62841510772705,Fastball,Fastball
90.53109741210938,2602.489990234375,2.9781606197357178,5.151424884796143,Slider,Breaking Ball
