release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
98.80490112304688,2167.719970703125,-3.75883412361145,16.03954315185547,Fastball,Fastball
97.88349914550781,2389.7900390625,-4.30662727355957,16.58870506286621,Fastball,Fastball
94.1875228881836,2225.657958984375,-6.317509174346924,18.551727294921875,Fastball,Fastball
96.90910339355469,2073.3798828125,-14.886934280395508,5.743210792541504,Sinker,Fastball
94.15350341796875,1944.8199462890625,-5.571554183959961,12.787214279174805,Fastball,Fastball
100.24700164794922,2311.719970703125,-7.719913959503174,14.005041122436523,Fastball,Fastball
88.372802734375,2178.139892578125,-2.0899648666381836,4.394318580627441,Cutter,Fastball
94.03720092773438,2172.820068359375,-2.299254894256592,14.561030387878418,Fastball,Fastball
88.95600128173828,956.5430297851562,-5.612395286560059,0.16897544264793396,Splitter,Offspeed
97.82730102539062,2317.669921875,-1.4521442651748657,15.78602409362793,Fastball,Fastball
99.38358306884766,2328.61669921875,-4.601900577545166,15.716371536254883,Fastball,Fastball
94.31531524658203,2136.794189453125,-8.568138122558594,16.80486297607422,Fastball,Fastball
93.01399993896484,2180.820068359375,-1.991316318511963,14.862044334411621,Fastball,Fastball
88.78959655761719,2384.260009765625,4.267345905303955,9.37415885925293,Cutter,Fastball
96.7697982788086,2195.179931640625,-5.706295967102051,14.220780372619629,Fastball,Fastball
85.25150299072266,2468.389892578125,6.184032440185547,-2.9194087982177734,Slider,Breaking Ball
86.47764587402344,1531.245849609375,-10.686005592346191,7.475888729095459,Splitter,Offspeed
88.66619873046875,1364.5999755859375,0.9249478578567505,2.9534261226654053,Splitter,Offspeed
98.6666030883789,2353.60009765625,-5.437797546386719,17.104677200317383,Fastball,Fastball
97.9530029296875,2202.280029296875,-1.939022183418274,11.359037399291992,Fastball,Fastball
90.59369659423828,2483.2900390625,5.926109313964844,3.444082736968994,Cutter,Fastball
97.70989990234375,2321.989990234375,-1.0101673603057861,12.76278305053711,Fastball,Fastball
94.87570190429688,2164.530029296875,-4.803238868713379,15.2042236328125,Fastball,Fastball
87.23729705810547,2209.510009765625,-0.5519753694534302,6.613246917724609,Cutter,Fastball
97.13639831542969,2083.010009765625,-5.723634719848633,14.324955940246582,Fastball,Fastball
94.04309844970703,2193.989990234375,-4.850589752197266,18.957483291625977,Fastball,Fastball
100.26200103759766,2059.35009765625,-17.928625106811523,5.065218925476074,Sinker,Fastball
94.41230010986328,2264.8701171875,-5.766115188598633,18.72197914123535,Fastball,Fastball
91.32649993896484,1169.3800048828125,-12.530691146850586,-1.9794470071792603,Splitter,Offspeed
96.94309997558594,2376.550048828125,-3.0958378314971924,14.417583465576172,Fastball,Fastball
94.71189880371094,2311.050048828125,-3.1489510536193848,15.05392837524414,Fastball,Fastball
90.77349853515625,1152.1800537109375,-2.470428228378296,2.919038772583008,Splitter,Offspeed
80.09529876708984,2257.989990234375,8.398056030273438,12.334731101989746,Cutter,Fastball
97.62860107421875,2514.31005859375,-6.272308349609375,16.53308868408203,Fastball,Fastball
96.52960205078125,2151.7900390625,-3.9867453575134277,16.8538875579834,Fastball,Fastball
83.51380157470703,1213.0899658203125,-2.3540706634521484,-2.9136970043182373,Splitter,Offspeed
97.02490234375,2159.449951171875,1.5622553825378418,9.210108757019043,Fastball,Fastball
95.34839630126953,2284.050048828125,-1.4435495138168335,17.225826263427734,Fastball,Fastball
89.21510314941406,1506.5999755859375,-4.305366516113281,2.486544370651245,Splitter,Offspeed
97.96700286865234,2318.64990234375,-6.5557403564453125,14.676006317138672,Fastball,Fastball
84.8124008178711,2080.510009765625,1.1550991535186768,2.9653677940368652,Cutter,Fastball
85.1626968383789,2399.580078125,1.9687631130218506,-2.542797565460205,Slider,Breaking Ball
92.36009979248047,2031.260009765625,-10.307845115661621,14.958711624145508,Fastball,Fastball
97.01142120361328,2239.380615234375,-0.41529303789138794,18.946931838989258,Fastball,Fastball
97.54570007324219,2216.35009765625,-5.867692947387695,15.74647331237793,Fastball,Fastball
97.36139678955078,2520.60009765625,-3.1207404136657715,17.67489242553711,Fastball,Fastball
88.59220123291016,999.7664184570312,-5.875479698181152,0.0024893046356737614,Splitter,Offspeed
98.2916030883789,2031.3199462890625,0.5741025805473328,9.560942649841309,Fastball,Fastball
99.04219818115234,2348.989990234375,-3.174856424331665,12.966004371643066,Fastball,Fastball
98.64080047607422,2534.7099609375,-2.7719147205352783,15.411715507507324,Fastball,Fastball
88.70960235595703,2334.580078125,0.8127100467681885,6.0686116218566895,Cutter,Fastball
93.14540100097656,2445.43994140625,5.4130473136901855,5.745399475097656,Cutter,Fastball
98.75206756591797,2385.391357421875,-7.204588890075684,16.28179931640625,Fastball,Fastball
93.07250213623047,2087.510009765625,-3.5655736923217773,16.014968872070312,Fastball,Fastball
88.31539916992188,1202.43994140625,-11.720938682556152,0.6973065137863159,Splitter,Offspeed
95.24649810791016,2161.340087890625,-2.119187831878662,15.801031112670898,Fastball,Fastball
91.43109893798828,1139.1800537109375,-6.187708854675293,-0.35341623425483704,Splitter,Offspeed
96.37680053710938,2428.280029296875,-1.2270680665969849,12.47457504272461,Fastball,Fastball
93.32980346679688,1910.6400146484375,-6.653236389160156,16.203372955322266,Fastball,Fastball
84.99800109863281,1430.030029296875,-7.478026390075684,3.7544918060302734,Splitter,Offspeed
90.6426010131836,2499.679931640625,5.400463104248047,0.4168892204761505,Cutter,Fastball
85.92449951171875,1362.43994140625,-7.895411491394043,1.5177438259124756,Splitter,Offspeed
96.533203125,2091.330078125,-6.22874641418457,13.379375457763672,Fastball,Fastball
96.49729919433594,2305.139892578125,-3.8982014656066895,15.194021224975586,Fastball,Fastball
98.75630187988281,2261.3798828125,-3.29240083694458,12.140564918518066,Fastball,Fastball
85.57816314697266,1091.41748046875,-4.108628749847412,4.624667167663574,Splitter,Offspeed
95.54889678955078,2149.570068359375,-3.874258518218994,13.770111083984375,Fastball,Fastball
94.91310119628906,2280.050048828125,-1.3319324254989624,18.401906967163086,Fastball,Fastball
97.77249908447266,2126.570068359375,-0.8597805500030518,14.692155838012695,Fastball,Fastball
99.79090118408203,2410.169921875,-6.675694465637207,14.399831771850586,Fastball,Fastball
90.57279968261719,2428.35009765625,4.327188491821289,6.434399127960205,Cutter,Fastball
96.08709716796875,2212.25,-5.414987564086914,14.068648338317871,Fastball,Fastball
95.67620086669922,2194.449951171875,-1.9996330738067627,16.895721435546875,Fastball,Fastball
94.57679748535156,2293.570068359375,-6.144317626953125,16.753746032714844,Fastball,Fastball
97.20150756835938,2178.769775390625,-5.742217540740967,15.761635780334473,Fastball,Fastball
96.13600158691406,2343.919921875,-4.649288177490234,15.035943984985352,Fastball,Fastball
85.34349822998047,2385.050048828125,5.935844421386719,-1.0757286548614502,Cutter,Fastball
96.58540344238281,2211.35009765625,-0.5084351301193237,13.24834156036377,Fastball,Fastball
94.54750061035156,2033.1400146484375,-1.4414517879486084,15.11134147644043,Fastball,Fastball
88.14459991455078,2665.070068359375,-9.588579177856445,2.938356399536133,Splitter,Offspeed
90.64559936523438,2469.679931640625,5.93462610244751,1.8753762245178223,Cutter,Fastball
95.55650329589844,2331.050048828125,-3.456662178039551,15.770036697387695,Fastball,Fastball
87.15299987792969,2305.550048828125,6.827404975891113,2.735931873321533,Cutter,Fastball
88.118896484375,2297.139892578125,1.5975083112716675,0.8282543420791626,Cutter,Fastball
90.48819732666016,2463.719970703125,5.819610595703125,5.079222679138184,Cutter,Fastball
98.17479705810547,2232.340087890625,-1.90250563621521,13.583086013793945,Fastball,Fastball
92.39569854736328,1422.9300537109375,-16.622669219970703,-0.6019600629806519,Splitter,Offspeed
89.67070770263672,1497.4112548828125,-5.459272861480713,3.089214324951172,Splitter,Offspeed
88.78520202636719,941.176025390625,-1.2592676877975464,7.553811073303223,Splitter,Offspeed
97.05860137939453,2222.919921875,0.3661487102508545,12.364809036254883,Fastball,Fastball
92.00450134277344,1594.3199462890625,-7.984332084655762,4.5223541259765625,Splitter,Offspeed
93.9271011352539,2302.35009765625,-0.8529349565505981,15.261573791503906,Fastball,Fastball
100.63600158691406,2189.3798828125,-3.237767219543457,13.864617347717285,Fastball,Fastball
94.16300201416016,2026.3533935546875,-5.970703125,17.46810531616211,Fastball,Fastball
97.47830200195312,2293.449951171875,-6.708445072174072,15.005849838256836,Fastball,Fastball
98.30460357666016,2074.570068359375,-3.101984739303589,12.873224258422852,Fastball,Fastball
95.97789764404297,2098.2900390625,-1.5507633686065674,10.21744441986084,Fastball,Fastball
92.4999008178711,2033.5699462890625,-5.123089790344238,12.744264602661133,Fastball,Fastball
98.4822998046875,2341.719970703125,-6.544859886169434,15.016752243041992,Fastball,Fastball
92.20719909667969,1887.1800537109375,-4.880568027496338,13.239131927490234,Fastball,Fastball
88.5979995727539,2333.639892578125,8.330755233764648,2.1778833866119385,Cutter,Fastball
94.14900207519531,2189.989990234375,-2.0559191703796387,15.645392417907715,Fastball,Fastball
93.7323989868164,2361.3798828125,3.002617835998535,8.011892318725586,Cutter,Fastball
97.51360321044922,2437.27001953125,-5.717458724975586,15.511136054992676,Fastball,Fastball
88.51203918457031,1530.58154296875,-6.19209098815918,-0.2384694218635559,Splitter,Offspeed
98.71389770507812,2304.080078125,-2.198399305343628,10.728360176086426,Fastball,Fastball
85.5915756225586,1296.4210205078125,-4.235616683959961,2.3048524856567383,Splitter,Offspeed
100.0719985961914,2310.010009765625,-5.118424892425537,17.79651641845703,Fastball,Fastball
98.89649963378906,2347.919921875,-8.727164268493652,15.729961395263672,Fastball,Fastball
94.9397964477539,2110.050048828125,-2.225564479827881,16.531356811523438,Fastball,Fastball
97.40799713134766,2246.2900390625,-2.5780856609344482,14.690961837768555,Fastball,Fastball
88.36971282958984,1502.232666015625,-3.5421531200408936,1.944349765777588,Splitter,Offspeed
93.51129913330078,2239.989990234375,-3.9368972778320312,18.995880126953125,Fastball,Fastball
90.66580200195312,2418.9599609375,4.584174633026123,4.809815406799316,Cutter,Fastball
99.19989776611328,2420.030029296875,0.9516793489456177,12.872440338134766,Fastball,Fastball
96.15280151367188,2138.02001953125,-5.377870559692383,12.95380973815918,Fastball,Fastball
85.60130310058594,2334.260009765625,0.9236842393875122,7.813122749328613,Cutter,Fastball
98.63639831542969,2389.9599609375,-4.009970188140869,14.565006256103516,Fastball,Fastball
96.73480224609375,2373.830078125,1.3601887226104736,14.305986404418945,Fastball,Fastball
90.17030334472656,1427.800048828125,-5.407419681549072,7.26035213470459,Splitter,Offspeed
98.35700225830078,2275.080078125,-3.3078761100769043,13.527892112731934,Fastball,Fastball
93.03170013427734,2442.570068359375,2.3234076499938965,9.05373764038086,Cutter,Fastball
97.80599975585938,2319.080078125,-4.906532287597656,6.971435546875,Fastball,Fastball
92.54989624023438,2105.84033203125,-2.089256763458252,15.799487113952637,Fastball,Fastball
93.21299743652344,766.9219970703125,-19.08011245727539,4.78684139251709,Sinker,Fastball
96.84829711914062,2085.449951171875,-4.07886266708374,10.603870391845703,Fastball,Fastball
89.58740234375,1421.449951171875,-0.8931019306182861,0.27269211411476135,Splitter,Offspeed
96.84559631347656,2074.409912109375,-2.1311070919036865,16.03822898864746,Fastball,Fastball
94.22339630126953,2162.330078125,-3.7362241744995117,17.274429321289062,Fastball,Fastball
97.89929962158203,2242.139892578125,-4.2291364669799805,13.42892837524414,Fastball,Fastball
96.86969757080078,1650.9200439453125,-14.812457084655762,4.536491394042969,Sinker,Fastball
97.85440063476562,2315.27001953125,-2.8527936935424805,17.0494441986084,Fastball,Fastball
84.37680053710938,2157.580078125,2.8251349925994873,5.0437726974487305,Slider,Breaking Ball
87.09076690673828,1296.7496337890625,-8.398219108581543,3.6329448223114014,Splitter,Offspeed
95.43360137939453,2279.639892578125,-5.6365861892700195,14.470932006835938,Fastball,Fastball
85.45604705810547,1427.8818359375,-7.814332962036133,6.192318916320801,Splitter,Offspeed
89.48539733886719,1081.800048828125,-3.042417526245117,-1.2146369218826294,Splitter,Offspeed
96.68316650390625,2172.037841796875,-10.166706085205078,17.40890121459961,Fastball,Fastball
94.947998046875,1950.800048828125,-5.071020603179932,14.052156448364258,Fastball,Fastball
97.39109802246094,2174.580078125,-7.671419620513916,15.12363052368164,Fastball,Fastball
86.35289764404297,1083.3800048828125,-4.81949520111084,0.5189937353134155,Splitter,Offspeed
97.10050201416016,2446.830078125,-1.7784831523895264,16.252948760986328,Fastball,Fastball
96.568603515625,2076.820068359375,-3.8127615451812744,14.394043922424316,Fastball,Fastball
88.57240295410156,1441.3399658203125,-4.814533233642578,2.2053349018096924,Splitter,Offspeed
95.30699920654297,1509.9200439453125,-11.868114471435547,6.161831855773926,Sinker,Fastball
94.27770233154297,2237.989990234375,-2.733322858810425,17.51638412475586,Fastball,Fastball
93.49980163574219,2081.800048828125,-4.193123817443848,15.413467407226562,Fastball,Fastball
87.26840209960938,1148.530029296875,-4.8670196533203125,0.12830527126789093,Splitter,Offspeed
95.11758422851562,2176.621826171875,-5.697862148284912,17.51691246032715,Fastball,Fastball
94.28099822998047,2440.989990234375,-3.438365936279297,21.198041915893555,Fastball,Fastball
97.29820251464844,2080.3798828125,-0.350563108921051,13.625905990600586,Fastball,Fastball
79.3572006225586,2571.679931640625,20.144338607788086,-7.661895275115967,Slider,Breaking Ball
83.7405014038086,2457.030029296875,7.25703763961792,0.4408494830131531,Cutter,Fastball
97.81430053710938,2012.3499755859375,-4.1572465896606445,12.276681900024414,Fastball,Fastball
95.89669799804688,2361.030029296875,-5.190763473510742,16.917137145996094,Fastball,Fastball
92.59729766845703,2395.64990234375,2.560220241546631,12.023693084716797,Cutter,Fastball
89.47730255126953,2342.800048828125,2.775752305984497,7.346338272094727,Cutter,Fastball
95.43679809570312,1927.3499755859375,-14.73211669921875,3.2188374996185303,Sinker,Fastball
96.2479019165039,2212.14990234375,-4.739383697509766,16.556020736694336,Fastball,Fastball
95.61280059814453,2222.25,-0.4045512080192566,15.658205032348633,Fastball,Fastball
94.04989624023438,1973.6500244140625,-17.54876136779785,5.707175254821777,Sinker,Fastball
95.37529754638672,2346.090087890625,-4.9856367111206055,15.569814682006836,Fastball,Fastball
96.14810180664062,2317.530029296875,1.3499473333358765,11.686540603637695,Fastball,Fastball
90.2468032836914,1341.1400146484375,-6.579095840454102,3.137103796005249,Splitter,Offspeed
98.39432525634766,2003.095947265625,-5.55504846572876,14.866405487060547,Fastball,Fastball
87.19380187988281,1129.8299560546875,-4.016663074493408,1.8249108791351318,Splitter,Offspeed
96.1843032836914,2102.10009765625,-1.5405597686767578,14.302536010742188,Fastball,Fastball
96.44259643554688,2427.340087890625,-1.4407824277877808,15.649397850036621,Fastball,Fastball
91.22830200195312,2444.550048828125,3.5566883087158203,3.028982162475586,Cutter,Fastball
86.08480072021484,1346.3900146484375,-5.942078113555908,-0.1498102992773056,Splitter,Offspeed
95.29210662841797,2080.999267578125,-6.830234527587891,15.650508880615234,Fastball,Fastball
91.05750274658203,1567.3499755859375,-9.169086456298828,0.3874601125717163,Splitter,Offspeed
84.88069915771484,2341.530029296875,3.437814235687256,4.177585124969482,Cutter,Fastball
93.5071029663086,2130.530029296875,-1.7669298648834229,14.124465942382812,Fastball,Fastball
87.4916000366211,2169.510009765625,1.5805832147598267,3.729109287261963,Cutter,Fastball
97.61781311035156,2177.09814453125,-10.058237075805664,14.140763282775879,Fastball,Fastball
93.59220123291016,2389.139892578125,-2.7381410598754883,13.837854385375977,Fastball,Fastball
